PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,SalePrice
0.4382283610360194,-1.4301072825218466,2.803397651751131,-1.188272375904432,-0.7221700909056302,-2.5552234487444836,-2.8207998064371593,-0.20623025298227762,1.2491420561410627,0.03281267621486825,2.2434976201097694,1.3443415655292565,-2.106003757040307,-2.5023564868121015,1.040704462136054,2.0767708750817206,-0.9709491406185939,1.4939779931082848,0.5175121252973423,0.47302067797460245,0.40119799086483543,0.3557652111081187,0.9789175191301225,-0.7556201128979144,-0.257233165893014,-0.48513823192480243,0.06625411607753799,-0.7704766699321903,0.13082578812032433,0.22436476554720367,-0.035226325334394695,0.511093800546367,0.5399855487454814,0.18170026211989967,0.5112038834372842,0.0047368817169765555,0.5309105260528456,-0.12965461437834272,0.01078681134916717,0.3583508501986666,-0.46844728732223223,-0.9282361555482955,0.040084923175184715,0.4360008553738125,0.5753741886934833,0.18221064417888644,-0.22678055907679245,-0.17055514734290259,130500
0.6989303829820362,4.019339136692552,3.818148282296374,1.6931832827700521,2.315790614711858,1.1018991569447092,-3.035984687552596,0.3440025710110416,0.46739744286417906,2.4465257895430166,1.6283898969536552,-4.0686188217916675,-1.7957367345268203,6.8555235283811005,3.0837014637690126,0.9332181440203733,-3.332574719064072,-0.6074181106663022,-1.9857166993110869,1.7642846632343496,-3.1211234436168724,0.19446122066118374,-1.9936635505370073,1.0260099829341873,-2.172126971053242,-0.26762049798809234,1.2988308117860443,-0.11759991182961582,0.23080824073368147,0.866325281773157,-0.2272835806393358,0.04977988991803289,0.6028011021184863,-0.22596117325631437,-0.0416930275514953,-0.8415516000869896,0.5086588531708371,-0.6242873467070678,0.7776873279666777,0.2413849236587399,-0.23855846121074406,0.2849675032547469,0.520769182344416,0.07642202923768111,-0.8854279959376441,-0.3188165662904213,-0.055983214342797315,0.0230863654004391,256000
0.3948073050517232,3.8080106824870454,-0.7363393610649955,-0.19286680148729715,-0.6463032320856957,-1.1655641462768702,0.41894751666992003,-0.11057637844248769,-0.43179114482569664,0.515349454697633,-0.41175839666117575,-0.5135537851339264,1.1845083151164584,-0.6944831100717784,-0.04403517186229734,0.9472194867901454,-0.2420788185316621,0.2570726041358236,-0.3972862118552114,-0.8094005494321141,0.361529490306092,0.18289706998879027,0.5639441897797491,-0.46082107401997985,0.776568770720594,0.07484814189955613,0.0810272064288772,0.016724217740153664,1.1196591466172745,-0.23434304382800616,-0.29961199167723007,-0.5734923072076971,-0.13203172211932881,0.31930468847447324,0.43925408962241325,-0.17242336309922665,-0.09116968440962765,0.2483432205406197,-0.06889408425546369,0.22928629752475876,0.34531657018229517,0.2912412829811736,0.17439771769350834,-0.08181841298245991,0.12866982837761745,-0.41827619174558334,0.32048856814334387,-0.13800487087305496,176500
2.5870363953724755,3.9536467432519817,-1.1500959198043763,-3.500049388934334,-0.0690144337019683,0.6758614549603166,-0.12261392011139521,0.16252683409106297,-0.43006942217506217,-0.3533768129800212,1.1174630367286824,0.6236388008878168,0.3588522903720716,-0.2484413646751703,0.06248847224260917,-0.5644313422378149,0.05163151934485758,-0.20828381540368188,0.46326746703252664,-0.3610259237274356,0.36436563229577107,-0.04796589033039886,-0.5567818250050921,-0.4069038903965032,-0.31726011500546114,-0.34435360579184565,-0.1874370503627465,-0.6797866943799332,-0.11003605704956501,0.23949325560065685,-0.5155511227652538,-0.1820967436663675,0.24239876313791386,0.10771839598001959,0.14086981000967833,-0.3847094003435931,-0.22880410732620443,-0.41360768365515777,-0.19416494135556794,-0.057742133061183795,0.04241006898413277,-0.21198131165926862,0.4363592506449494,0.17534554860388218,0.5935949051906991,-0.35566303495979656,-0.057981899984395784,-0.5357896065102793,227000
-1.5938922028427238,-2.5073750559581014,-1.1361367954314234,-0.07402130647080792,-0.4529643345422474,0.32999763925073816,0.5013360289984147,-0.24950799140036023,0.15824762400468198,1.0105039492438568,0.5109350878208182,0.7359509443252663,1.4767777931680888,0.14164831676997228,0.06483439090437323,0.716104149917076,0.10690907472110374,-0.018854277741577476,-0.6353330452042736,-1.1153942971031858,0.7908538546291544,0.36939531730259545,-0.8271083912153281,-0.13681950561999823,-0.5819306049314278,-0.49921616624547505,-0.2834959963474222,0.11070286526273854,-0.9394582774919211,0.8420478669679117,0.063748566088279,0.28279946329093664,-0.2649125150646345,-0.12609214976737418,0.838220444629267,-0.7798013018594876,-0.7534847573141146,0.43340157648119415,0.286677894461104,-0.48629244262500704,0.2181844719540761,0.1606143263212562,-0.3352124007670591,0.02635247655039969,0.2129675547353319,0.017122732569235268,0.14397852637016198,0.0538632479022,132500
-0.9095816150497391,-2.541779250206126,2.5177128933589907,-1.2004789319495928,-2.637065878759655,0.1222400351993533,-0.8263295640312478,0.7525967730210378,0.11952874189230976,0.17712022762308877,-0.9913205782343593,-0.47583562626656545,-0.4825453565672457,-0.9916571594797153,0.5307248814577509,-0.344161956690603,0.041792065899051024,0.2378204021613172,0.29729170952723766,-0.18756754947294332,0.7220580325557029,-0.22611704642951883,-0.2545572656282313,-0.4062126550645808,-1.393379489242956,-0.048124978591220224,0.33013806851925576,0.3883616034037112,-0.13202181378171854,1.2175590204552826,0.025692632226330996,0.22717823973321816,-0.8092578640370574,0.4790834109086351,-0.32137982429290696,-0.310768314519549,-0.5938670066449508,-0.3119767560897767,-0.03296329398300745,0.23677856277480486,-0.44790286787312755,-0.18467628473404657,-0.3148555529770533,0.26889010734917046,0.16761536610271138,-0.0556560285712808,0.07656379534206169,-0.05972438108472696,100000
-3.997437847748622,1.337672775125703,-0.2834614303846444,0.22946307744041963,1.2550915656238784,-1.504594807047293,-1.837103619407756,0.5099658176338009,0.6605034550847814,-0.707901852639471,-0.037353287381712,0.7931090504103394,1.662046219055975,1.4350553456405228,-1.4103864368909549,-0.4428606949219033,-1.2084861632468238,0.9387480224087958,0.24568980174698044,0.24565987077783044,-0.3225236686785826,-0.07149710378525995,1.393950420266047,0.5110657883488918,-0.1098378617237888,-0.9040753561408512,0.2502426821558509,0.44831461820957674,-0.5543910600007242,0.06604028054628906,-0.7202307842498695,-0.24031824523298775,0.004958104849614968,-0.930469321788034,0.05125369034890501,1.0502118594188157,-0.16538884871046824,0.3663566594264429,-0.205654632735956,-0.12389040401229838,-0.8175116549765592,0.11045476010655775,0.5291343626560913,0.6878149268128598,0.10789623672633548,0.518636345531908,0.21864988962785303,-0.0005624915928792313,125500
-2.688462230278704,-0.11564118634939616,-0.8729345106362458,2.532417254310636,-0.8260228421494137,-1.1827034449615965,1.2828954683229594,-0.85986476662528,-1.0908903893723907,0.3097732347366227,0.7415114602070988,0.39317792976043936,0.10669664890580667,0.8653725572349138,0.27822380656475976,-1.4853153749735204,0.6384485002634841,-0.5442880287976709,0.19387782544932064,0.7150213121963395,0.7809112949267557,-0.15335374066526147,0.27567755034373936,-0.7217660753863325,0.7571454859460314,0.9199633680761199,0.7832515166727199,-0.057839049812546686,-0.33433640481566224,0.03443076007401547,-0.2849229726848413,-0.13522824255465132,0.8087764418314733,-1.1685923455367593,0.23630888930322425,-0.7733520648843285,0.7354549575159305,0.08865107439246948,0.9327408331763309,0.45599944545693855,0.4894589847160511,-0.8969473383468318,0.37235475764293896,0.19891157693183012,0.2405740132837286,-0.3367201201328936,-0.023717966287461926,-0.38380528158801763,125000
1.2696838879347108,-1.0516306915569635,1.0114850758546767,-1.3908794759297332,-0.9811889912488027,0.6989697819344777,-0.024333878452388134,-1.6828616763535236,-0.3781277933860197,1.690266381262089,2.541628472011533,0.7863022967955406,-1.4977506356978187,-1.789289033955438,-0.5461507882273853,0.20091980773052664,0.7028044396141465,0.9437422129526802,-0.5095912681403039,2.0248918923378976,0.19611127262725098,0.4341258896174822,0.23416823485046143,0.20559267801849296,0.6678723716589665,0.9264436401195446,-0.21782566888238797,0.1236552528987616,0.8058966298885373,0.39215631129248985,-0.8483034122762021,-0.7532866865807091,-0.6433903578499759,0.18596706604680516,-0.3840141167564305,0.3530414111012656,0.025349276403102316,-0.20963130139622577,-0.6209773494230381,-0.08011245948872447,0.07823810422995406,0.355456517831276,0.0872713254070028,0.4453243665870667,0.5215618319159765,-0.0735461572304741,-0.38844319774966907,0.6948869218611256,167900
-2.215582799988409,2.6238682909506617,-1.9621333795481184,-0.09405526144247939,0.937432562029356,4.181867878886862,1.5210758508052349,-1.645862464852827,-1.6808437392357185,-0.07940822964910567,1.8968452395890805,0.27177639905055356,-1.8742194618139931,1.6226563627411577,0.013194133275827502,0.09108857540267176,-1.3716186469007663,-1.6799812343169451,0.39923640398561555,1.4459201382733864,1.5236110662295939,-0.4664819340221394,0.29950218612508783,0.13775136874861132,-0.07981018799770441,-1.4678187132357279,0.3276902414278199,-0.5655386842284134,0.41427843592792063,1.1075368219164357,-0.022785249462375305,-0.5988033702270048,0.4243159797581924,0.32169192698352356,0.3052178369873271,0.23302167939310206,-0.5973636577177193,1.226277546044287,-0.04270686911685291,0.12176117524120496,-0.3120281690583628,0.4027087029918934,0.4722384380892414,0.3353268131952687,0.4041559323176455,-0.1673727178319057,-0.474835151918334,0.9625955424788077,135000
-6.439033164093028,0.004627714337841776,-0.16304552780779433,-1.4797601971223902,-1.176605819265731,2.4795508809530924,0.20718365785090162,1.2991522909927193,0.5831080871125555,0.3885577311791965,0.8749974884919798,-2.676331367849668,1.8153225077323387,-1.3601586074939769,-0.015899747617958277,-0.7801687286049732,-0.9111246662197896,1.0368812660732956,0.4265688575720309,-0.0006299532625208013,0.5774806598847231,-1.2564658729344949,-0.7293233754602062,1.9218660477385123,0.6582651600783366,1.453363241595381,-0.6239619918137863,0.23894156783901985,0.8810951909259791,-0.3579085067601851,0.32381299931193835,-1.4689741488551626,0.20240280719222095,-0.046288931625654894,-0.04074284637376346,-0.08967735302842948,-0.17453544038312369,0.4947013021408048,-0.4391299860061783,-0.13762052411655,0.5389494917669707,0.1917415194597655,0.37046218336496484,0.2741621231181384,-0.005116409062641984,1.1068209483458353,-0.01121373006450815,-0.7967508552231582,52500
2.169452098078645,-1.3497897364489697,-2.559501550118126,2.55341477600892,0.8750973020833223,-0.044343571264631274,-0.4866163351963093,-0.11343540444706435,0.7103233524516458,0.780085116667872,-1.4320015217300077,-0.6846614957135108,1.3419862492650554,-0.5019176649944015,0.02026456832902974,1.0075106219730956,-0.5762474437566655,0.2368385871854147,0.31692966032483344,-0.34216692826844297,-0.31238143613652997,-0.3826296398961912,0.39090965860637733,0.9783578175178016,-0.21138913580313623,0.3376055057449157,-0.07953042881175565,-0.174767461101865,0.040649463898576474,-0.15978738003729145,-0.3709943935030993,-0.07493600348004444,0.011306966296128361,0.696298965375267,0.19147850692722126,0.208913993036695,-0.26662300949623996,0.4847807827554054,0.3286460376405235,0.03945893655063406,-0.3262165557323737,0.33898859089579886,0.0448933171338119,0.02301739911038636,0.04735405028583459,0.24232543947158933,-0.043257638550208824,0.05698955540875177,200000
-2.4894311060528937,-1.0832727352171672,-1.0318663116507942,-1.4529697713305672,0.5166637665329763,-0.07403142434251143,-0.6273656404871644,-0.5899848019551481,1.0665904280134693,1.364883532181619,-0.2096129958362239,0.4890207107203204,0.786361965881297,-0.4796431948700078,0.6325553290481264,0.5561525765380891,-0.4231457996511365,0.24820644640834363,0.8471146228738851,-1.3569268382595896,1.0638072247705876,-0.6352256219206278,-0.522842926005385,0.29307089551071774,0.03604273345287835,-0.44423359426439385,1.33429740396974,1.2490569483395257,0.08304048140087152,0.5484987086454282,0.44848032756049194,0.1629520868837957,-0.0908291455847803,0.44428125737627955,0.7743432157352733,-0.32608168754877426,-0.3389110127771385,0.19394331946578275,-0.16433628642350698,0.04407509415614188,0.5137254665292568,-0.22340221308320593,0.12636269179172413,0.1726867001289796,0.10582984766034913,0.12024667646104178,-0.26321570357631324,0.12077174515420257,128500
-3.7785149062052557,0.6961420264768128,-0.907280292839369,-1.919857415819915,0.9243371143502489,-0.20394927050709083,-0.13685435424053033,-2.28675524748548,-0.9966037265882582,-0.1659040938531629,0.08180653942099628,0.5724511762936283,1.1689280262092654,0.6309127729742637,0.05414476317468168,0.7057087286038563,0.12253344502843101,0.071630859317539,-0.4061718723152357,-0.17097875041167265,0.6263936565448706,-0.12680450403991525,0.16929577769549062,-0.15439943574295792,-0.29413983976723346,0.3792948455932109,-0.8370712667668864,-1.1406962300280823,-0.7205602463409868,1.288336357884086,-0.09072685258583793,-0.36291154307396806,-1.0494380384010689,0.0310712116999718,-0.15608122235507982,-1.922900113366519,-0.27803019809142643,-0.2562345353882368,0.07616268065856802,-1.2360623802915973,-0.0929838468361782,-0.2917969977830398,-0.16545605992880233,0.26579023792584344,-0.14037874076225706,-0.36143842967712064,-0.12186296183092085,-0.8138485028712622,123000
0.5289968501873038,-3.2105575133904583,-2.2869737689520355,-0.3785394447292702,-0.004998355455229399,0.39828883464532705,-1.0919377587105308,-0.20645435673840953,0.1777612857893166,0.7856625763785744,-1.3736672329787454,-0.5449272977434535,-0.0875881086750648,-0.16075747486870864,0.103369882101627,0.7045784669397469,-0.22766848422723793,0.04637631935982955,0.008509319855924706,0.2146191382739025,0.018384211550119642,0.35168308971774564,0.5937189375403705,-0.18967558613671526,-0.9490318253282266,0.10695378261646879,-0.1530425656357491,-1.391629001422921,-0.5083103469712467,0.24478198705497672,-0.18708161315066124,0.00602002869371788,0.707961011191961,-0.09180878270041866,0.4601147668722013,-0.14921884595230617,-0.26295605029660746,-0.22195725585261886,0.31740605245215975,-0.22213648820025672,-0.378863719664259,0.3604493321161454,0.02509665764174921,-0.050669377793898615,0.1253577374266288,-0.39590210802258224,-0.23558603850804571,0.2768307126468897,155000
2.046916866651023,4.7548329086650805,-0.6885145133908005,-0.03965298077434825,-0.5813584080837252,-1.20091129264754,0.407061987458602,0.34063646543014775,-0.08938374378160494,-0.4166560318818308,0.48247853673750524,-0.6209472503577329,0.12702352950944532,-0.3185574944199826,-0.5770263324436388,-0.11385146317871256,0.03692273477375545,-1.3411623116498192,-0.024982676573222673,-0.0995558499942211,-0.6914263313948099,0.46844668475947776,0.8001940259494895,-0.652798445209071,-0.27232266764322777,-0.39992223653867576,-0.15413655623110586,-0.05615440684030884,-0.1024368832293024,-0.5203035482917717,-0.7807688793519129,-0.04241104222389615,0.21335153438396143,0.49006719137023075,0.2536773978065712,0.3659435693012284,0.3338510242912984,-0.602246212488175,0.10119075359117008,-0.283565841396703,-0.21014918145612746,-0.19383041926130443,-0.5704328731494691,0.022836683193664543,0.043195242617357736,0.07541926211363106,0.2860768375714706,0.2738665751943894,228500
-2.3411506726246794,2.929989512789178,1.758316523066427,0.20952948322305967,-1.020133527561893,-0.09687363789605584,-0.33246997721718735,0.19945618411413116,0.0266579294745798,0.5489762405006516,-0.5016581624279759,-0.3495180389377326,-0.003013434800817524,-0.43223859080342353,0.23471286132067815,-1.2221615191605562,0.494487249503357,-0.1891049624469654,-0.8286754900707086,-0.26254761711271485,0.8867720307972591,-0.5980565989341927,0.6344084214892164,-0.5407334362822684,-1.0066833681119949,0.6377087218566183,-0.8675734681944155,0.6146268224256805,-0.5266826636572792,-0.1530275753200648,-0.06312125525346515,-0.38465459926204193,-0.062453672924079835,0.42081734522236186,-0.5828925882465367,-0.9036651705356638,0.6060591949490794,-0.17849417712848262,0.27707147232797746,0.1314719565126935,-0.4171619364981693,0.22441906370710332,-0.07207826396239557,-0.01323874638216611,-0.36738078613234765,-0.6101384047768269,0.012777705445525537,0.6344183275870233,177000
