PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,SalePrice
-5.561419341097356,-1.4756205382121936,0.16640870598712776,-1.4509637867656715,-0.44290793831384495,1.0590701843952683,0.38342045123976415,0.3517639210610185,1.083862821179888,-0.8391706023405268,-0.26069330064425505,0.2811929376917083,0.015287134190258175,-0.43395588004055635,0.7966843560360946,0.8661368584066097,0.23128007273959225,0.6337270254404914,0.43180918365136167,0.5822767800645636,0.16688302123835888,0.7259006582869593,-1.426923893621046,1.0603782210641102,0.3406249055461832,-0.44513296642071554,1.4210204910044066,0.38349672487544906,-0.4999480933560408,0.21495445643586739,0.24764077153862482,-0.05913524204888001,0.47031619821036147,-0.8380532886321167,0.27047735703731957,0.15455208057776704,0.3589176939434123,-0.27190492434546526,-0.05827145642598619,0.36325321710393765,-0.44455953721376645,0.41061094997977055,-0.1754434191394162,-0.09323347666408802,-0.20814097646725016,0.38912775860241633,-0.07739717012196944,-0.2913908104898177,0.10659844852591968,0.07205343076723243,-0.0399782746139976,-0.04250805919303527,0.11745897342849282,-0.2696967389476862,0.1542684496916223,-0.30370882219496,0.020083546020971725,0.19735762674329466,0.04507476581666252,0.031309805303054855,0.04875076634727392,-0.08601541179689819,-0.08564195049870364,-0.09855235555932657,0.022476294088678125,-0.03955069951358023,0.04092195052744248,293077
1.5092637903873611,0.0669304208881399,3.249198366865407,0.6948796445892474,-0.894704491183422,1.015264928989567,-0.7939456477932626,0.2797786314332373,-0.6286465965573398,0.11404631480257457,-0.682205559980802,0.26844561889324,0.9608130933487556,0.04791852842359202,0.09075458582293962,-0.6545894109715384,-0.19036794761449996,0.6360092859328131,-0.38505731338430604,1.3846702123479617,-0.24178989207314278,0.023068963785042064,0.7142851124839872,-1.2972877049387805,-0.15724417581565375,0.10102368348207706,-0.06936599927901041,-0.07903268428933811,-0.37497789536035975,-0.9554216115875137,0.2602495275862236,-0.6633228146929411,0.2857054206102805,-0.3255626816132514,-0.0623338030568455,0.304787739498122,0.11614375012045425,-0.08522157329441897,-0.8634600452063559,0.699753964524734,-0.05828502781010097,0.1204705413888951,0.28549192841827703,0.5000413242705274,0.3726682943831701,0.14409956378846256,0.24794252307499512,-0.4557060426712107,0.23613536946742283,0.03542571252229267,-0.43665070071589496,-0.5436945366210746,0.23251110156145208,0.2614090266136926,-0.2881489620636639,0.3482896463000907,0.25330220607487514,-0.0923653300713086,-0.23811435702566003,-0.051822718323575365,-0.1284638485990831,-0.019527240112315363,0.09228995175825698,0.4734627549867779,0.02186508011009125,0.13107613138741298,0.1298030311624815,105000
2.3765237033712667,-1.1639338741426244,-2.309268994924429,3.561012086341115,-1.8159774566333933,-0.6107457485897795,-1.5250323212794568,-1.643077540866703,-0.6529555081191403,0.9901171432090035,1.8375981157945893,-0.809349303325216,-0.6054099700447286,-0.3008700545551218,0.7521076374986297,-0.36664566484758104,-1.3718707327413733,0.08438626295448044,0.48599125002961585,0.5463065821388347,-0.11541952766672234,-0.530081046306975,-0.7024713687896679,0.785532167798077,-0.246092640608222,-0.36137669845606896,-0.1010017663317363,0.32730804994951823,-0.6825525854317279,0.27817535121346676,0.14802556714441462,0.0769537279549493,-0.18991963065329348,-0.42999546074806305,-0.2085429762416611,0.8464872416353669,0.039787269585123075,0.015524045365547148,0.4773147585880262,0.2171674046158498,-0.10947751476449226,-0.12416754573431996,0.04482937256657842,-0.07162487253346504,-0.3735655609613876,-0.2286937026604481,0.0037498036110986763,0.13035050260691255,-0.2732085130003857,-0.07664306734658229,0.32277148462496114,-0.08727876745602889,-0.15112788590935625,-0.08684472303160999,-0.05633836927076428,-0.27800946646043784,-0.04722785307901267,0.09192944810059402,-0.10520053687244214,-0.16322680189930813,-0.07563810383030257,-0.17336612868843473,-0.07328171399874532,0.16482136084492188,-0.0650380044340956,0.299944793312771,0.09522688840889439,118000
5.138192985613478,2.5363847610725254,-1.0060957871867104,2.615880695250105,1.690934852204026,3.5070317626440004,3.472745235024178,-0.5095898974344366,1.4219501156037329,-0.10157815145084713,0.3772745885095694,-1.0589578857338517,-1.841736124457436,-2.97859276638032,-0.8761230959591569,0.7019905806126762,0.10548092589140062,0.5286797598192202,-1.3091193897220126,-0.6068021015553307,0.3629793225029162,-1.4893208448861206,-0.772871699924999,-0.9145075753447487,0.36859402915745626,-0.6840052678496404,0.21401801549557453,-0.048219827165980604,-0.461745242212242,0.0664273390345973,-0.34575633340522,0.26511496419648367,0.4136271226098837,0.15675168150739321,-0.4540820798514302,-0.3320653640200803,0.18235694056676194,-0.3524099075547249,0.0993476080625227,-0.1971769620296305,0.23210699300054222,0.6301720245946394,0.31877216160021865,-0.3245372070706341,-0.41407323011921876,-0.31580256143793145,0.8182950271187812,0.2213481208110865,-0.14941985103827427,0.32605803077882844,-0.347689883040474,0.14610601427315234,-0.0379833540425412,-0.2003273386793541,-0.01719619052872806,0.15734692917282933,-0.6330237895866379,-0.15000657657363772,-0.2611198733857549,-0.11434200494427378,0.4198605470199942,-0.24238752471036662,0.29837938201232245,-0.08600226984120092,0.11403944715423735,-0.18985508485996203,0.20479079804861694,160000
-2.534217537972094,0.7570662849989399,2.4915939720198206,3.4691278422650274,2.48180964918834,1.9131034812651382,1.9158301168856502,0.1847736560793967,-0.18345007311914446,0.2747278471941744,-2.2848125391087617,1.2722652550148048,-0.25549485634040525,5.761771589428861,3.829945876690767,-0.9574577697893618,0.6157500251584592,-1.1695033357160047,-0.3765300744352245,0.10449926613552356,-1.5078296298405427,-0.830899335806737,-0.18719439892759393,-0.4721219659025979,-0.43777433238519403,-0.22770275483300131,-0.6094682167552744,0.729442528101973,0.8679770837373656,0.4712835780264442,0.517105276230908,-0.12122997619458799,-0.40949345144014293,-0.21488203819841778,0.15965880798180015,-0.6640753402008113,0.08465299782983081,1.2240189929659389,1.1418259776729587,-0.5686764042477441,-0.29297372685054496,-0.15330106698361054,0.0622569371582586,-0.5765957880983621,0.6695252018616344,1.1316533146912693,-0.5893886851000206,-0.6991574252372278,-0.1473467250818186,0.2866465255315275,-0.3154807221135118,0.11081353624453674,0.05360115097449252,-0.35648356971357886,0.22778856025887464,0.24337933948209567,-0.39480079093875575,-0.14567318222355094,-0.012033360662934627,-0.19108602830453256,0.02127236115292311,0.12086881929640796,0.11435609886710388,0.020804521867552765,-0.13335956365455431,-0.08798546076146947,0.015657753060422074,197000
-4.265415843922915,0.19160956186979536,0.46533215197739247,2.6087308687140776,1.8696349730590338,-0.31268788653312374,1.2781266989940836,0.34677203322578487,-1.122519383135777,-0.2568838439364649,-0.46385021549931643,-0.34049486795796663,-0.14883121534521468,-0.41044391816724984,-0.0839621649501945,-1.3635098839914936,-0.19488977201462063,-0.7570575346054822,0.23838148116332414,1.3109664971191217,0.41043991381367634,0.1523921801600521,-0.035532627078602504,0.17310362368966264,-0.4877208403175587,0.6476310383006698,0.8540595573273908,0.6920357731570177,0.11937419314067027,-0.27515972417649065,-0.7078510022228705,1.1558917848269856,0.22644054347927997,-0.10857849565027981,-0.22455387051639675,-0.6565776688590138,0.7589135884591204,-0.08225313797308452,-0.4470611495697121,-0.5251682833171514,-0.333674450713125,0.33960811159324666,-0.08983055363282205,-0.543375631536069,0.28902926019362724,-0.5554888982599607,0.05749849083512555,0.19946043871522834,0.13465462019294205,0.17120138586672723,0.6877834835596366,0.5239765822195377,0.6629155942227959,0.2841630519551775,0.19229612338367816,-0.08101186298756742,0.18946151950326956,0.28132979717387435,-0.013458878918147503,-0.23347568105337163,0.004118440219468288,-0.0005604258855566518,-0.3615484128049005,0.0387887565010029,0.010839977669057017,0.10947056154103255,-0.11921836761260142,310000
-2.5927447870343845,-2.300899338225351,-2.7274481455528656,-1.3494132725798078,1.4592185510765692,0.8431303234067259,0.0702593184588058,-1.7314520166753076,-1.2414396565078087,0.059086292716809076,-0.47962696675436384,-0.6121932041455396,-0.30933724176540767,0.4334749632181681,-0.2183234964851305,0.6579221167730065,-0.09420379224929938,-0.096761822573576,0.5197729758777417,0.9691134248313781,-0.0931085562341939,0.7323545515288788,-0.6074618448346675,0.10588531328682611,0.3949001334353922,0.3936162518107681,-0.5935632559567701,-0.5098519499364482,-0.4312140757426894,0.28522883906022023,-0.17564554849044242,-0.007489463393220895,0.531213552214685,-0.29652936738524416,-0.22075437939390097,0.027681805073706395,0.0038020097106314125,-0.06227814614467673,-0.5245842752634131,0.02398451569108368,-0.0314380284370916,0.3709758714994628,0.13083678938830715,0.06495512391544865,-0.35497374874588267,0.5092653733464988,-0.16022730453203718,-0.16083913694081267,-0.03344633911872946,0.39064923285330405,0.24545251932363144,0.18297305987780912,0.1983368125955609,-0.04951046616127422,-0.12309897597708729,0.3069422134725144,0.1990407843973042,0.21628466698414148,0.5756867003194768,-0.25464716387080627,0.032411651284943964,-0.03799999752143675,0.029760073309773726,-0.0197295358114807,-0.04276833008052832,-0.06758372028829379,0.07121488679150532,230000
3.521728225631511,1.533469702323734,2.6709262291986207,-1.6202132243399638,-2.5965751959658014,-1.3676852483830064,0.0768367085294471,-0.9362657785287607,0.8715803353066983,0.12918875226069898,-1.1930296983708355,-0.30359161093254355,-0.5282064431117645,-0.2242611775657395,-0.5698541998182424,-0.3379387971526392,-0.2034652311367244,0.8065905033567694,-0.7307382779275957,0.5040031766923091,-1.196412139626564,-0.1397421709927148,0.47448489581946884,1.5054774869508023,0.07831571295702218,-0.05163973953427568,-0.06321568680432486,0.29520052728041524,-0.018529623767390053,-0.22896092105722876,-1.4577503782417247,0.20075788997243857,0.26187267558642074,-0.9717262647722134,-0.048950267119408454,-0.5806810971002382,-0.08057326554666985,-0.8870188769693558,0.3079076638126065,-0.46212309509498095,-0.908724324866766,0.017281267271237695,0.2688016425231937,-0.08355928319684887,-0.5716579922233793,0.26813602143841436,0.35128099447321803,0.23148772979747065,-0.4593291366317643,0.1207118349528351,0.22207007794695816,0.07507115025294443,0.08760806632773133,0.19083795028356967,0.03711838795455138,-0.02026343163651234,0.19267197251550144,-0.4004672386967583,0.12136517559348192,-0.0005273797060003779,0.4765780437752079,0.044784509755553835,0.3666636403890085,0.27534467161700293,-0.19718014144314125,-0.11840175036122565,0.09308710311375698,119750
5.91574063256664,0.8936464681724975,-0.06009168111028005,-1.6043769137795174,0.5551403047073221,-0.35846582164792173,-2.3122538139871045,4.606812101447301,0.23562290843587233,0.3811397401680868,-1.9050189744002244,-1.820655372139719,-0.47799685738761577,1.0458874045359068,0.4365429768556272,1.1054397630953696,2.33642830067026,-1.3553511307850465,0.7837970762411304,0.3981471815478088,-1.753261718090388,1.1726375399550009,-0.5755029804067624,0.726578269610344,-1.5895547116907165,-0.1054865138454747,-0.7261258553046505,1.2081252452018492,0.2437443879083849,0.2327418094644046,0.46529426221114245,0.061194234754829505,-0.6004340046250957,0.508815613265425,0.6979554649246839,-0.4635049019807104,0.1404181169723418,-0.1579299533185754,0.7503662158975002,0.4947796995149265,0.8218328184180793,0.6028154273079056,0.27378069052434817,-0.5324487421358146,-0.6301421022863868,-0.18580130359006117,-0.029195259450721472,-0.2265350376127933,-0.4861604925173164,-0.23794159856825617,0.13828559924486136,0.20723782825766604,-0.4757486019733353,0.040525323255262514,0.33483291297376105,-0.08912657155181568,0.4941283041578192,0.07622811900599566,-0.2742743653057095,-0.021625795642249066,-0.38401371260578426,-0.28483873626168754,-0.1660425534350517,0.09816459675975048,0.15410926726214727,-0.08807408272672047,0.14219749850652166,84000
-6.314267620378461,-0.9751468946073217,0.7177976359405899,-2.170161491035992,-1.1082301606663363,0.8491232783816296,0.7428500921643252,0.4135121983110242,1.051361346603192,-1.3008519739037396,0.05867811765146054,0.3295370644272051,0.4479814709346545,-0.5299900595051171,0.7322245793356986,0.18511244978014485,0.6427575451310169,0.6114254166744938,-1.2251345617213052,-0.0656543350991212,0.3684786161648904,1.1070607257080654,-0.040860502472419305,0.6006416401805178,0.544347545409899,-0.6780199817082943,0.08121181608739822,0.5347912793890885,-0.6949361407089633,0.3375087710411593,-0.7793861376509846,-0.5923459029118764,0.10508565418411545,-0.3396689798980702,-0.03370113532948514,0.14501344044287212,-0.3497514733778626,0.20194406641467944,-0.41559271311367685,0.6714154449177896,0.22553792392953897,-0.13602455790158663,-0.23277214408331723,-0.04344431567869274,0.05474254999619138,0.4312139928363068,0.23819757194130398,-0.11167058700180368,0.48994502165869364,0.3201723684727877,0.1978581225536646,0.2780967549212378,-0.44678263476210206,0.04918569378108875,-0.17492641016175944,0.048384120968335484,-0.0361172074424856,-0.037942452893189905,-0.13213796791745278,-0.06063087131189316,0.012999551752026028,-0.19543225359380587,-0.13994396961986955,-0.2838667522041461,-0.05111747733050581,0.015541449933432603,1.4042750701489275e-05,315500
-1.8189632523556796,4.660918991492228,-0.9597427676720744,0.372035890473458,-0.5830376875740412,-0.3108946038563578,-1.1755253208891012,-0.8710964872589652,-1.397115890101345,1.0570888204500244,1.1000352725066749,1.80542651339141,-1.1119297075900725,-0.09225644519146127,-0.6751967608506705,1.7226808567415366,1.1845858524701138,-0.44583732314489327,-0.4231080835324281,-0.252645736014729,-0.28503603692778506,-0.27559913520785606,0.17366346829434762,-0.2533697204243394,0.4368702220422137,-0.41335726696546904,-0.4043889831818526,-0.2176299378686609,-0.31913046617332014,-0.3108393242616835,-0.4647858534220214,-0.27951059739468154,-0.05107411781245157,0.18123957930463463,-0.37587380373993995,0.08485748533733584,-0.7173360331379451,0.4027952746264882,0.4627237925083868,0.008935043974974473,-0.09988221951866746,-0.27201456176581384,0.15327034114619426,-0.10958357433553073,0.12485990844435448,-0.2624236601941903,0.003236567884611049,0.2502271397448707,-0.4749042072424199,0.09820960846610402,0.02488960286354399,-0.1402610888503938,0.18241881215099742,-0.13155983355834988,-0.06220508597435304,0.3794951530804156,0.27092997699235305,-0.021067665291127885,0.5606849570346097,-0.3267948323043514,-0.03160793457192714,0.3042929438413385,0.17712273546562604,0.2161567019645954,-0.3058585404536944,-0.17356652973099768,0.0304920669028812,287000
4.251808071239114,2.0157121263693254,-0.296432745845123,3.037019331848915,-4.254410808514747,1.2000215696694174,0.6543419137004357,-0.14102710437499416,1.2767372740447311,3.288827543704967,-0.15609673451190823,0.01952823162851575,-0.8143249808524242,-1.4416867766406078,-0.4972397253824489,-0.6786747273484863,-0.5938505006532941,0.2032083008498173,-1.0034319060199501,0.9345611462239376,1.7540713708289415,-0.5767987473444938,-1.2629475807481818,0.1278918899061878,0.14114953872223263,0.07523193470549368,-0.18395971979745404,0.04435037604651884,0.7682046062178021,0.40686541271044857,0.1157058362508156,-0.5193086272953482,0.5024628360760954,0.19168971448566047,0.1344532090517597,0.5573032599527011,0.09498527585070735,0.664564141149966,-0.9303493040610296,-0.36499301852190374,-0.2802662137977331,-0.580942098910292,-0.03554959486182653,0.23670843220467003,-0.5716985914661886,-0.07154865097364235,-0.0714608713578817,0.20421384242096963,-0.5719344429776307,0.2128951723373307,0.05446451673819601,-0.2614636572423871,0.2391789265591928,0.2218999412449814,0.4537107191294507,0.3329688231136076,-0.03651129150573705,0.08941218742947177,-0.0050532815783843445,0.32209789542189,-0.19363539461693427,0.14333140049027493,-0.07921129606819731,-0.31448124246166015,-0.014060518790172451,0.057513550074483555,-0.0014887689195895448,97000
2.4491309313481304,-5.240794705977957,-2.000427604958994,1.6219394152717446,-3.973403193133142,0.9805041471024442,-1.1127352055231594,0.21286636746717885,0.9320695458535773,-0.49934916999371165,1.0148084973905485,0.6625870035819461,0.4997521170101576,1.1561132562385361,-0.9278639747094549,-0.9741936928814261,-0.13482923750836334,1.0522704642463174,0.11948112408960618,0.4484187093391451,0.17508998714420693,-0.6883878571683751,-0.20801722053022534,-0.43919815209624163,0.02404097885861134,-0.08033271487681198,-0.4317818655019232,-0.18885041779093525,0.22587426163580715,0.13391198418251946,0.45471066692802076,-0.4863658312770386,-0.07885379856848315,-0.25162085215028085,0.41599265253815354,0.08443978442937894,0.3761570293671436,0.14535958843223745,-0.8967363479217991,0.17433546823681578,0.5753897834747854,-0.2978595817533427,0.032257901411057985,0.10812546457988403,-0.1738581181609545,0.4004519088644486,-0.5876008191446855,-0.09445133481538684,-0.38791274439536877,0.3600587205513359,-0.02565598493391524,-0.4753706514383971,-0.03262028267557005,0.564417374883779,0.4905882964810683,0.36130546243226425,-0.06020232567838505,-0.42887920711644095,-0.16881684406330233,0.6918408838065079,0.0947790175475816,0.18618989224277133,-0.007302738322601154,-0.08097511492936357,-0.013659840333561196,-0.2688934651177268,-0.22054262405238512,80000
